2026-04-10 01:07:01 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:09:02 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:09:02 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:09:02 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:09:03 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:09:04 | INFO | bb_bet_signal.telegram | Telegram message sent chat_id=829985490 message_id=1875
2026-04-10 01:09:04 | INFO | bb_bet_signal.football_service | Telegram notifications sent=1
2026-04-10 01:09:04 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:11:05 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:11:05 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:11:05 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:11:07 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:11:07 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:11:07 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:13:08 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:13:08 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:13:08 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:13:10 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:13:10 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:13:10 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:15:10 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:15:10 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:15:11 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:15:11 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:15:11 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:15:11 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:17:12 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:17:12 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:17:12 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:17:14 | INFO | bb_bet_signal.football_service | Evaluated odds events=6 recommendations=2
2026-04-10 01:17:14 | INFO | bb_bet_signal.telegram | Telegram message sent chat_id=829985490 message_id=1876
2026-04-10 01:17:14 | INFO | bb_bet_signal.football_service | Telegram notifications sent=1
2026-04-10 01:17:14 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:19:15 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:19:15 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:19:15 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:19:17 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:19:17 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:19:17 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:21:18 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:21:18 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:21:18 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:21:18 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:21:18 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:21:18 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:23:19 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:23:19 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:23:20 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:23:21 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:23:21 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:23:21 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:25:21 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:25:21 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:25:22 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:25:23 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:25:23 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:25:23 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:27:23 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:27:23 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:27:24 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:27:28 | INFO | bb_bet_signal.football_service | Evaluated odds events=7 recommendations=0
2026-04-10 01:27:28 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:27:28 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:29:29 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:29:29 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:29:29 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:29:30 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:29:30 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:29:30 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:31:31 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:31:31 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:31:31 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:31:33 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:31:33 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:31:33 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:33:34 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:33:34 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:33:34 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:33:35 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:33:35 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:33:35 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:35:36 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:35:36 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:35:36 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:35:37 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:35:37 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:35:37 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:37:37 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:37:37 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:37:38 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:37:38 | INFO | bb_bet_signal.football_service | Evaluated odds events=2 recommendations=0
2026-04-10 01:37:38 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:37:38 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:39:39 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:39:39 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:39:39 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:39:39 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:39:39 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:39:39 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:41:40 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:41:40 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:41:40 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:41:41 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:41:41 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:41:41 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:43:42 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:43:42 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:43:42 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:43:43 | INFO | bb_bet_signal.football_service | Evaluated odds events=8 recommendations=1
2026-04-10 01:43:43 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:43:43 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:45:44 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:45:44 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:45:44 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:45:44 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:45:44 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:45:44 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:47:14 | INFO | __main__ | Starting football serve host=127.0.0.1 port=8080 target=Bet365 bookmakers=Bet365,Unibet poll_seconds=120 notify_telegram=True
2026-04-10 01:47:14 | INFO | __main__ | Football service configured db=data/football_odds.sqlite3 target=Bet365 comparison=Unibet telegram=True
2026-04-10 01:47:15 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:47:15 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:47:15 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:47:16 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:48:04 | INFO | __main__ | Starting football serve host=127.0.0.1 port=8080 target=Bet365 bookmakers=Bet365,Unibet poll_seconds=120 notify_telegram=True
2026-04-10 01:48:04 | INFO | __main__ | Football service configured db=data/football_odds.sqlite3 target=Bet365 comparison=Unibet telegram=True
2026-04-10 01:48:05 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:48:05 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:48:05 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:48:06 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:48:06 | INFO | bb_bet_signal.telegram | Telegram message sent chat_id=829985490 message_id=1877
2026-04-10 01:48:06 | INFO | bb_bet_signal.football_service | Telegram notifications sent=1
2026-04-10 01:48:06 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:50:07 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:50:07 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:50:07 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:50:08 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:50:08 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:50:08 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:52:09 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:52:09 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:52:09 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:52:10 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:52:10 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:52:10 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:54:10 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:54:10 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:54:11 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:54:11 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:54:11 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:54:11 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:56:12 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:56:12 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:56:12 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:56:13 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:56:13 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:56:13 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 01:58:13 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 01:58:13 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 01:58:14 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 01:58:15 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 01:58:15 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 01:58:15 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 02:00:16 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 02:00:16 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 02:00:16 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 02:00:17 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=1
2026-04-10 02:00:17 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 02:00:17 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 02:02:18 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 02:02:18 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 02:02:18 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 02:02:19 | INFO | bb_bet_signal.football_service | Evaluated odds events=7 recommendations=0
2026-04-10 02:02:19 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 02:02:19 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
2026-04-10 02:04:20 | INFO | bb_bet_signal.football_service | Resolved bookmakers target=Bet365 comparison=Unibet
2026-04-10 02:04:20 | INFO | bb_bet_signal.football_service | Polling football odds bookmakers=Bet365,Unibet limit=10
2026-04-10 02:04:20 | INFO | bb_bet_signal.football_service | Fetched events count=10
2026-04-10 02:04:21 | INFO | bb_bet_signal.football_service | Evaluated odds events=10 recommendations=0
2026-04-10 02:04:21 | INFO | bb_bet_signal.football_service | Telegram notifications sent=0
2026-04-10 02:04:21 | INFO | bb_bet_signal.football_service | Sleeping for 120 seconds before next poll
